[14:03:32][jominiapplication.cpp:435]: ================ 删除存档 ================
[14:13:18][jominiapplication.cpp:435]: Processing Tick: 1844.1.9.6
[14:13:18][jominiapplication.cpp:435]: Processing Tick: 1844.1.9.12
[14:13:19][jominiapplication.cpp:435]: Processing Tick: 1844.1.9.18
[14:13:20][jominiapplication.cpp:435]: Processing Tick: 1844.1.10
[14:13:20][jominiapplication.cpp:435]: Processing Tick: 1844.1.10.6
[14:13:21][jominiapplication.cpp:435]: Processing Tick: 1844.1.10.12
[14:13:21][jominiapplication.cpp:435]: Processing Tick: 1844.1.10.18
[14:13:22][jominiapplication.cpp:435]: Processing Tick: 1844.1.11
[14:13:22][jominiapplication.cpp:435]: Processing Tick: 1844.1.11.6
[14:13:23][jominiapplication.cpp:435]: Processing Tick: 1844.1.11.12
[14:13:23][jominiapplication.cpp:435]: Processing Tick: 1844.1.11.18
[14:13:24][jominiapplication.cpp:435]: Processing Tick: 1844.1.12
[14:13:24][jominiapplication.cpp:435]: Processing Tick: 1844.1.12.6
[14:13:25][jominiapplication.cpp:435]: Processing Tick: 1844.1.12.12
[14:13:25][jominiapplication.cpp:435]: Processing Tick: 1844.1.12.18
[14:13:26][jominiapplication.cpp:435]: Processing Tick: 1844.1.13
[14:13:26][jominiapplication.cpp:435]: Processing Tick: 1844.1.13.6
[14:13:27][jominiapplication.cpp:435]: Processing Tick: 1844.1.13.12
[14:13:27][jominiapplication.cpp:435]: Processing Tick: 1844.1.13.18
[14:13:28][jominiapplication.cpp:435]: Processing Tick: 1844.1.14
[14:13:28][jominiapplication.cpp:435]: Processing Tick: 1844.1.14.6
[14:13:29][jominiapplication.cpp:435]: Processing Tick: 1844.1.14.12
[14:13:29][jominiapplication.cpp:435]: Processing Tick: 1844.1.14.18
[14:13:30][jominiapplication.cpp:435]: Processing Tick: 1844.1.15
[14:13:30][jominiapplication.cpp:435]: Processing Tick: 1844.1.15.6
[14:13:31][jominiapplication.cpp:435]: Processing Tick: 1844.1.15.12
[14:13:31][jominiapplication.cpp:435]: Processing Tick: 1844.1.15.18
[14:13:32][jominiapplication.cpp:435]: Processing Tick: 1844.1.16
[14:13:32][jominiapplication.cpp:435]: Processing Tick: 1844.1.16.6
[14:13:33][jominiapplication.cpp:435]: Processing Tick: 1844.1.16.12
[14:13:33][jominiapplication.cpp:435]: Processing Tick: 1844.1.16.18
[14:13:34][jominiapplication.cpp:435]: Processing Tick: 1844.1.17
[14:13:34][jominiapplication.cpp:435]: Processing Tick: 1844.1.17.6
[14:13:35][jominiapplication.cpp:435]: Processing Tick: 1844.1.17.12
[14:13:35][jominiapplication.cpp:435]: Processing Tick: 1844.1.17.18
[14:13:36][jominiapplication.cpp:435]: Processing Tick: 1844.1.18
[14:13:36][jominiapplication.cpp:435]: Processing Tick: 1844.1.18.6
[14:13:37][jominiapplication.cpp:435]: Processing Tick: 1844.1.18.12
[14:13:37][jominiapplication.cpp:435]: Processing Tick: 1844.1.18.18
[14:13:38][jominiapplication.cpp:435]: Processing Tick: 1844.1.19
[14:13:39][jominiapplication.cpp:435]: Processing Tick: 1844.1.19.6
[14:13:39][jominiapplication.cpp:435]: Processing Tick: 1844.1.19.12
[14:13:40][jominiapplication.cpp:435]: Processing Tick: 1844.1.19.18
[14:13:40][jominiapplication.cpp:435]: Processing Tick: 1844.1.20
[14:13:41][jominiapplication.cpp:435]: Processing Tick: 1844.1.20.6
[14:13:41][jominiapplication.cpp:435]: Processing Tick: 1844.1.20.12
[14:13:42][jominiapplication.cpp:435]: Processing Tick: 1844.1.20.18
[14:13:42][jominiapplication.cpp:435]: Processing Tick: 1844.1.21
[14:13:43][jominiapplication.cpp:435]: Processing Tick: 1844.1.21.6
[14:13:43][jominiapplication.cpp:435]: Processing Tick: 1844.1.21.12
[14:13:44][jominiapplication.cpp:435]: Processing Tick: 1844.1.21.18
[14:13:44][jominiapplication.cpp:435]: Processing Tick: 1844.1.22
[14:13:45][jominiapplication.cpp:435]: Processing Tick: 1844.1.22.6
[14:13:45][jominiapplication.cpp:435]: Processing Tick: 1844.1.22.12
[14:13:46][jominiapplication.cpp:435]: Processing Tick: 1844.1.22.18
[14:13:46][jominiapplication.cpp:435]: Processing Tick: 1844.1.23
[14:13:47][jominiapplication.cpp:435]: Processing Tick: 1844.1.23.6
[14:13:47][jominiapplication.cpp:435]: Processing Tick: 1844.1.23.12
[14:13:48][jominiapplication.cpp:435]: Processing Tick: 1844.1.23.18
[14:13:48][jominiapplication.cpp:435]: Processing Tick: 1844.1.24
[14:13:49][jominiapplication.cpp:435]: Processing Tick: 1844.1.24.6
[14:13:49][jominiapplication.cpp:435]: Processing Tick: 1844.1.24.12
[14:13:50][jominiapplication.cpp:435]: Processing Tick: 1844.1.24.18
[14:13:50][jominiapplication.cpp:435]: Processing Tick: 1844.1.25
[14:13:51][jominiapplication.cpp:435]: Processing Tick: 1844.1.25.6
[14:13:51][jominiapplication.cpp:435]: Processing Tick: 1844.1.25.12
[14:13:52][jominiapplication.cpp:435]: Processing Tick: 1844.1.25.18
[14:13:52][jominiapplication.cpp:435]: Processing Tick: 1844.1.26
[14:13:53][jominiapplication.cpp:435]: Processing Tick: 1844.1.26.6
[14:13:54][jominiapplication.cpp:435]: Processing Tick: 1844.1.26.12
[14:13:54][jominiapplication.cpp:435]: Processing Tick: 1844.1.26.18
[14:13:55][jominiapplication.cpp:435]: Processing Tick: 1844.1.27
[14:13:55][jominiapplication.cpp:435]: Processing Tick: 1844.1.27.6
[14:13:56][jominiapplication.cpp:435]: Processing Tick: 1844.1.27.12
[14:13:56][jominiapplication.cpp:435]: Processing Tick: 1844.1.27.18
[14:13:57][jominiapplication.cpp:435]: Processing Tick: 1844.1.28
[14:13:57][jominiapplication.cpp:435]: Processing Tick: 1844.1.28.6
[14:13:58][jominiapplication.cpp:435]: Processing Tick: 1844.1.28.12
[14:13:58][jominiapplication.cpp:435]: Processing Tick: 1844.1.28.18
[14:13:59][jominiapplication.cpp:435]: Processing Tick: 1844.1.29
[14:13:59][jominiapplication.cpp:435]: Processing Tick: 1844.1.29.6
[14:14:00][jominiapplication.cpp:435]: Processing Tick: 1844.1.29.12
[14:14:00][jominiapplication.cpp:435]: Processing Tick: 1844.1.29.18
[14:14:01][jominiapplication.cpp:435]: Processing Tick: 1844.1.30
[14:14:01][jominiapplication.cpp:435]: Processing Tick: 1844.1.30.6
[14:14:02][jominiapplication.cpp:435]: Processing Tick: 1844.1.30.12
[14:14:02][jominiapplication.cpp:435]: Processing Tick: 1844.1.30.18
[14:14:03][jominiapplication.cpp:435]: Processing Tick: 1844.1.31
[14:14:03][jominiapplication.cpp:435]: Processing Tick: 1844.1.31.6
[14:14:04][jominiapplication.cpp:435]: Processing Tick: 1844.1.31.12
[14:14:04][jominiapplication.cpp:435]: Processing Tick: 1844.1.31.18
[14:14:05][jominiapplication.cpp:435]: Processing Tick: 1844.2.1
[14:14:07][jominiapplication.cpp:435]: Processing Tick: 1844.2.1.6
[14:14:07][jominiapplication.cpp:435]: Processing Tick: 1844.2.1.12
[14:14:08][jominiapplication.cpp:435]: Processing Tick: 1844.2.1.18
[14:14:08][jominiapplication.cpp:435]: Processing Tick: 1844.2.2
[14:14:09][jominiapplication.cpp:435]: Processing Tick: 1844.2.2.6
[14:14:10][jominiapplication.cpp:435]: Processing Tick: 1844.2.2.12
[14:14:10][jominiapplication.cpp:435]: Processing Tick: 1844.2.2.18
[14:14:12][jominiapplication.cpp:435]: Processing Tick: 1844.2.3
[14:14:12][jominiapplication.cpp:435]: Processing Tick: 1844.2.3.6
[14:14:13][jominiapplication.cpp:435]: Processing Tick: 1844.2.3.12
[14:14:13][jominiapplication.cpp:435]: Processing Tick: 1844.2.3.18
[14:14:14][jominiapplication.cpp:435]: Processing Tick: 1844.2.4
[14:14:14][jominiapplication.cpp:435]: Processing Tick: 1844.2.4.6
[14:14:15][jominiapplication.cpp:435]: Processing Tick: 1844.2.4.12
[14:14:15][jominiapplication.cpp:435]: Processing Tick: 1844.2.4.18
[14:14:16][jominiapplication.cpp:435]: Processing Tick: 1844.2.5
[14:14:16][jominiapplication.cpp:435]: Processing Tick: 1844.2.5.6
[14:14:17][jominiapplication.cpp:435]: Processing Tick: 1844.2.5.12
[14:14:17][jominiapplication.cpp:435]: Processing Tick: 1844.2.5.18
[14:14:18][jominiapplication.cpp:435]: Processing Tick: 1844.2.6
[14:14:18][jominiapplication.cpp:435]: Processing Tick: 1844.2.6.6
[14:14:19][jominiapplication.cpp:435]: Processing Tick: 1844.2.6.12
[14:14:19][jominiapplication.cpp:435]: Processing Tick: 1844.2.6.18
[14:14:20][jominiapplication.cpp:435]: Processing Tick: 1844.2.7
[14:14:21][jominiapplication.cpp:435]: Processing Tick: 1844.2.7.6
[14:14:21][jominiapplication.cpp:435]: Processing Tick: 1844.2.7.12
[14:14:22][jominiapplication.cpp:435]: Processing Tick: 1844.2.7.18
[14:14:22][jominiapplication.cpp:435]: Processing Tick: 1844.2.8
[14:14:23][jominiapplication.cpp:435]: Processing Tick: 1844.2.8.6
[14:14:23][jominiapplication.cpp:435]: Processing Tick: 1844.2.8.12
[14:14:24][jominiapplication.cpp:435]: Processing Tick: 1844.2.8.18
[14:14:24][jominiapplication.cpp:435]: Processing Tick: 1844.2.9
[14:14:25][jominiapplication.cpp:435]: Processing Tick: 1844.2.9.6
[14:14:26][jominiapplication.cpp:435]: Processing Tick: 1844.2.9.12
[14:14:26][jominiapplication.cpp:435]: Processing Tick: 1844.2.9.18
[14:14:27][jominiapplication.cpp:435]: Processing Tick: 1844.2.10
[14:14:27][jominiapplication.cpp:435]: Processing Tick: 1844.2.10.6
[14:14:28][jominiapplication.cpp:435]: Processing Tick: 1844.2.10.12
[14:14:28][jominiapplication.cpp:435]: Processing Tick: 1844.2.10.18
[14:14:29][jominiapplication.cpp:435]: Processing Tick: 1844.2.11
[14:14:29][jominiapplication.cpp:435]: Processing Tick: 1844.2.11.6
[14:14:30][jominiapplication.cpp:435]: Processing Tick: 1844.2.11.12
[14:14:30][jominiapplication.cpp:435]: Processing Tick: 1844.2.11.18
[14:14:31][jominiapplication.cpp:435]: Processing Tick: 1844.2.12
[14:14:31][jominiapplication.cpp:435]: Processing Tick: 1844.2.12.6
[14:14:32][jominiapplication.cpp:435]: Processing Tick: 1844.2.12.12
[14:14:32][jominiapplication.cpp:435]: Processing Tick: 1844.2.12.18
[14:14:33][jominiapplication.cpp:435]: Processing Tick: 1844.2.13
[14:14:33][jominiapplication.cpp:435]: Processing Tick: 1844.2.13.6
[14:14:34][jominiapplication.cpp:435]: Processing Tick: 1844.2.13.12
[14:14:34][jominiapplication.cpp:435]: Processing Tick: 1844.2.13.18
[14:14:35][jominiapplication.cpp:435]: Processing Tick: 1844.2.14
[14:14:35][jominiapplication.cpp:435]: Processing Tick: 1844.2.14.6
[14:14:36][jominiapplication.cpp:435]: Processing Tick: 1844.2.14.12
[14:14:36][jominiapplication.cpp:435]: Processing Tick: 1844.2.14.18
[14:14:37][jominiapplication.cpp:435]: Processing Tick: 1844.2.15
[14:14:37][jominiapplication.cpp:435]: Processing Tick: 1844.2.15.6
[14:14:38][jominiapplication.cpp:435]: Processing Tick: 1844.2.15.12
[14:14:38][jominiapplication.cpp:435]: Processing Tick: 1844.2.15.18
[14:14:39][jominiapplication.cpp:435]: Processing Tick: 1844.2.16
[14:14:40][jominiapplication.cpp:435]: Processing Tick: 1844.2.16.6
[14:14:40][jominiapplication.cpp:435]: Processing Tick: 1844.2.16.12
[14:14:41][jominiapplication.cpp:435]: Processing Tick: 1844.2.16.18
[14:14:41][jominiapplication.cpp:435]: Processing Tick: 1844.2.17
[14:14:42][jominiapplication.cpp:435]: Processing Tick: 1844.2.17.6
[14:14:42][jominiapplication.cpp:435]: Processing Tick: 1844.2.17.12
[14:14:43][jominiapplication.cpp:435]: Processing Tick: 1844.2.17.18
[14:14:43][jominiapplication.cpp:435]: Processing Tick: 1844.2.18
[14:14:44][jominiapplication.cpp:435]: Processing Tick: 1844.2.18.6
[14:14:44][jominiapplication.cpp:435]: Processing Tick: 1844.2.18.12
[14:14:45][jominiapplication.cpp:435]: Processing Tick: 1844.2.18.18
[14:14:45][jominiapplication.cpp:435]: Processing Tick: 1844.2.19
[14:14:46][jominiapplication.cpp:435]: Processing Tick: 1844.2.19.6
[14:14:46][jominiapplication.cpp:435]: Processing Tick: 1844.2.19.12
[14:14:47][jominiapplication.cpp:435]: Processing Tick: 1844.2.19.18
[14:14:47][jominiapplication.cpp:435]: Processing Tick: 1844.2.20
[14:14:48][jominiapplication.cpp:435]: Processing Tick: 1844.2.20.6
[14:14:48][jominiapplication.cpp:435]: Processing Tick: 1844.2.20.12
[14:14:49][jominiapplication.cpp:435]: Processing Tick: 1844.2.20.18
[14:14:49][jominiapplication.cpp:435]: Processing Tick: 1844.2.21
[14:14:50][jominiapplication.cpp:435]: Processing Tick: 1844.2.21.6
[14:14:50][jominiapplication.cpp:435]: Processing Tick: 1844.2.21.12
[14:14:51][jominiapplication.cpp:435]: Processing Tick: 1844.2.21.18
[14:14:52][jominiapplication.cpp:435]: Processing Tick: 1844.2.22
[14:14:52][jominiapplication.cpp:435]: Processing Tick: 1844.2.22.6
[14:14:53][jominiapplication.cpp:435]: Processing Tick: 1844.2.22.12
[14:14:53][jominiapplication.cpp:435]: Processing Tick: 1844.2.22.18
[14:14:54][jominiapplication.cpp:435]: Processing Tick: 1844.2.23
[14:14:54][jominiapplication.cpp:435]: Processing Tick: 1844.2.23.6
[14:14:55][jominiapplication.cpp:435]: Processing Tick: 1844.2.23.12
[14:14:55][jominiapplication.cpp:435]: Processing Tick: 1844.2.23.18
[14:14:56][jominiapplication.cpp:435]: Processing Tick: 1844.2.24
[14:14:56][jominiapplication.cpp:435]: Processing Tick: 1844.2.24.6
[14:14:57][jominiapplication.cpp:435]: Processing Tick: 1844.2.24.12
[14:14:57][jominiapplication.cpp:435]: Processing Tick: 1844.2.24.18
[14:14:58][jominiapplication.cpp:435]: Processing Tick: 1844.2.25
[14:14:59][jominiapplication.cpp:435]: Processing Tick: 1844.2.25.6
[14:14:59][jominiapplication.cpp:435]: Processing Tick: 1844.2.25.12
[14:15:00][jominiapplication.cpp:435]: Processing Tick: 1844.2.25.18
[14:15:00][jominiapplication.cpp:435]: Processing Tick: 1844.2.26
[14:15:01][jominiapplication.cpp:435]: Processing Tick: 1844.2.26.6
[14:15:01][jominiapplication.cpp:435]: Processing Tick: 1844.2.26.12
[14:15:02][jominiapplication.cpp:435]: Processing Tick: 1844.2.26.18
[14:15:02][jominiapplication.cpp:435]: Processing Tick: 1844.2.27
[14:15:03][jominiapplication.cpp:435]: Processing Tick: 1844.2.27.6
[14:15:03][jominiapplication.cpp:435]: Processing Tick: 1844.2.27.12
[14:15:04][jominiapplication.cpp:435]: Processing Tick: 1844.2.27.18
[14:15:04][jominiapplication.cpp:435]: Processing Tick: 1844.2.28
[14:15:05][jominiapplication.cpp:435]: Processing Tick: 1844.2.28.6
[14:15:05][jominiapplication.cpp:435]: Processing Tick: 1844.2.28.12
[14:15:06][jominiapplication.cpp:435]: Processing Tick: 1844.2.28.18
[14:15:06][jominiapplication.cpp:435]: Processing Tick: 1844.3.1
[14:15:08][jominiapplication.cpp:435]: Processing Tick: 1844.3.1.6
[14:15:08][jominiapplication.cpp:435]: Processing Tick: 1844.3.1.12
[14:15:08][jominiapplication.cpp:435]: Processing Tick: 1844.3.1.18
[14:15:09][jominiapplication.cpp:435]: Processing Tick: 1844.3.2
[14:15:10][jominiapplication.cpp:435]: Processing Tick: 1844.3.2.6
[14:15:10][jominiapplication.cpp:435]: Processing Tick: 1844.3.2.12
[14:15:11][jominiapplication.cpp:435]: Processing Tick: 1844.3.2.18
[14:15:11][jominiapplication.cpp:435]: Processing Tick: 1844.3.3
[14:15:12][jominiapplication.cpp:435]: Processing Tick: 1844.3.3.6
[14:15:12][jominiapplication.cpp:435]: Processing Tick: 1844.3.3.12
[14:15:13][jominiapplication.cpp:435]: Processing Tick: 1844.3.3.18
[14:15:13][jominiapplication.cpp:435]: Processing Tick: 1844.3.4
[14:15:14][jominiapplication.cpp:435]: Processing Tick: 1844.3.4.6
[14:15:14][jominiapplication.cpp:435]: Processing Tick: 1844.3.4.12
[14:15:15][jominiapplication.cpp:435]: Processing Tick: 1844.3.4.18
[14:15:15][jominiapplication.cpp:435]: Processing Tick: 1844.3.5
[14:15:16][jominiapplication.cpp:435]: Processing Tick: 1844.3.5.6
[14:15:16][jominiapplication.cpp:435]: Processing Tick: 1844.3.5.12
[14:15:17][jominiapplication.cpp:435]: Processing Tick: 1844.3.5.18
[14:15:17][jominiapplication.cpp:435]: Processing Tick: 1844.3.6
[14:15:18][jominiapplication.cpp:435]: Processing Tick: 1844.3.6.6
[14:15:18][jominiapplication.cpp:435]: Processing Tick: 1844.3.6.12
[14:15:19][jominiapplication.cpp:435]: Processing Tick: 1844.3.6.18
[14:15:19][jominiapplication.cpp:435]: Processing Tick: 1844.3.7
[14:15:20][jominiapplication.cpp:435]: Processing Tick: 1844.3.7.6
[14:15:20][jominiapplication.cpp:435]: Processing Tick: 1844.3.7.12
[14:15:21][jominiapplication.cpp:435]: Processing Tick: 1844.3.7.18
[14:15:21][jominiapplication.cpp:435]: Processing Tick: 1844.3.8
[14:15:22][jominiapplication.cpp:435]: Processing Tick: 1844.3.8.6
[14:15:22][jominiapplication.cpp:435]: Processing Tick: 1844.3.8.12
[14:15:23][jominiapplication.cpp:435]: Processing Tick: 1844.3.8.18
[14:15:23][jominiapplication.cpp:435]: Processing Tick: 1844.3.9
[14:15:24][jominiapplication.cpp:435]: Processing Tick: 1844.3.9.6
[14:15:25][jominiapplication.cpp:435]: Processing Tick: 1844.3.9.12
[14:15:25][jominiapplication.cpp:435]: Processing Tick: 1844.3.9.18
[14:15:26][jominiapplication.cpp:435]: Processing Tick: 1844.3.10
[14:15:26][jominiapplication.cpp:435]: Processing Tick: 1844.3.10.6
[14:15:27][jominiapplication.cpp:435]: Processing Tick: 1844.3.10.12
[14:15:27][jominiapplication.cpp:435]: Processing Tick: 1844.3.10.18
[14:15:28][jominiapplication.cpp:435]: Processing Tick: 1844.3.11
[14:15:28][jominiapplication.cpp:435]: Processing Tick: 1844.3.11.6
[14:15:29][jominiapplication.cpp:435]: Processing Tick: 1844.3.11.12
[14:15:29][jominiapplication.cpp:435]: Processing Tick: 1844.3.11.18
[14:15:30][jominiapplication.cpp:435]: Processing Tick: 1844.3.12
[14:15:30][jominiapplication.cpp:435]: Processing Tick: 1844.3.12.6
[14:15:31][jominiapplication.cpp:435]: Processing Tick: 1844.3.12.12
[14:15:31][jominiapplication.cpp:435]: Processing Tick: 1844.3.12.18
[14:15:32][jominiapplication.cpp:435]: Processing Tick: 1844.3.13
[14:15:33][jominiapplication.cpp:435]: Processing Tick: 1844.3.13.6
[14:15:33][jominiapplication.cpp:435]: Processing Tick: 1844.3.13.12
[14:15:34][jominiapplication.cpp:435]: Processing Tick: 1844.3.13.18
[14:15:34][jominiapplication.cpp:435]: Processing Tick: 1844.3.14
[14:15:35][jominiapplication.cpp:435]: Processing Tick: 1844.3.14.6
[14:15:35][jominiapplication.cpp:435]: Processing Tick: 1844.3.14.12
[14:15:36][jominiapplication.cpp:435]: Processing Tick: 1844.3.14.18
[14:15:36][jominiapplication.cpp:435]: Processing Tick: 1844.3.15
[14:15:37][jominiapplication.cpp:435]: Processing Tick: 1844.3.15.6
[14:15:37][jominiapplication.cpp:435]: Processing Tick: 1844.3.15.12
[14:15:38][jominiapplication.cpp:435]: Processing Tick: 1844.3.15.18
[14:15:38][jominiapplication.cpp:435]: Processing Tick: 1844.3.16
[14:15:39][jominiapplication.cpp:435]: Processing Tick: 1844.3.16.6
[14:15:39][jominiapplication.cpp:435]: Processing Tick: 1844.3.16.12
[14:15:40][jominiapplication.cpp:435]: Processing Tick: 1844.3.16.18
[14:15:40][jominiapplication.cpp:435]: Processing Tick: 1844.3.17
[14:15:41][jominiapplication.cpp:435]: Processing Tick: 1844.3.17.6
[14:15:41][jominiapplication.cpp:435]: Processing Tick: 1844.3.17.12
[14:15:42][jominiapplication.cpp:435]: Processing Tick: 1844.3.17.18
[14:15:42][jominiapplication.cpp:435]: Processing Tick: 1844.3.18
[14:15:43][jominiapplication.cpp:435]: Processing Tick: 1844.3.18.6
[14:15:43][jominiapplication.cpp:435]: Processing Tick: 1844.3.18.12
[14:15:44][jominiapplication.cpp:435]: Processing Tick: 1844.3.18.18
[14:15:44][jominiapplication.cpp:435]: Processing Tick: 1844.3.19
[14:15:45][jominiapplication.cpp:435]: Processing Tick: 1844.3.19.6
[14:15:45][jominiapplication.cpp:435]: Processing Tick: 1844.3.19.12
[14:15:46][jominiapplication.cpp:435]: Processing Tick: 1844.3.19.18
[14:15:46][jominiapplication.cpp:435]: Processing Tick: 1844.3.20
[14:15:47][jominiapplication.cpp:435]: Processing Tick: 1844.3.20.6
[14:15:47][jominiapplication.cpp:435]: Processing Tick: 1844.3.20.12
[14:15:48][jominiapplication.cpp:435]: Processing Tick: 1844.3.20.18
[14:15:48][jominiapplication.cpp:435]: Processing Tick: 1844.3.21
[14:15:49][jominiapplication.cpp:435]: Processing Tick: 1844.3.21.6
[14:15:49][jominiapplication.cpp:435]: Processing Tick: 1844.3.21.12
[14:15:50][jominiapplication.cpp:435]: Processing Tick: 1844.3.21.18
[14:15:50][jominiapplication.cpp:435]: Processing Tick: 1844.3.22
