[21:27:04][jominiapplication.cpp:298]: Changing game speed to: 2
[21:27:08][jominiapplication.cpp:298]: ================ 读取存档失败 ================
[21:27:08][jominiapplication.cpp:298]: 无法加载该存档，可能是由于以下原因：
indent_newline:2 •存档创建于不兼容的游戏版本
•存档使用了不同的DLC加载集
•存档文件损坏!
[22:06:26][jominiapplication.cpp:298]: Processing Tick: 1836.10.1.6
[22:06:26][jominiapplication.cpp:298]: Processing Tick: 1836.10.1.12
[22:06:27][jominiapplication.cpp:298]: Processing Tick: 1836.10.1.18
[22:06:27][jominiapplication.cpp:298]: Processing Tick: 1836.10.2
[22:06:28][jominiapplication.cpp:298]: Processing Tick: 1836.10.2.6
[22:06:28][jominiapplication.cpp:298]: Processing Tick: 1836.10.2.12
[22:06:29][jominiapplication.cpp:298]: Processing Tick: 1836.10.2.18
[22:06:29][jominiapplication.cpp:298]: Processing Tick: 1836.10.3
[22:06:30][jominiapplication.cpp:298]: Processing Tick: 1836.10.3.6
[22:06:30][jominiapplication.cpp:298]: Processing Tick: 1836.10.3.12
[22:06:31][jominiapplication.cpp:298]: Processing Tick: 1836.10.3.18
[22:06:31][jominiapplication.cpp:298]: Processing Tick: 1836.10.4
[22:06:32][jominiapplication.cpp:298]: Processing Tick: 1836.10.4.6
[22:06:32][jominiapplication.cpp:298]: Processing Tick: 1836.10.4.12
[22:06:33][jominiapplication.cpp:298]: Processing Tick: 1836.10.4.18
[22:06:33][jominiapplication.cpp:298]: Processing Tick: 1836.10.5
[22:06:34][jominiapplication.cpp:298]: Processing Tick: 1836.10.5.6
[22:06:34][jominiapplication.cpp:298]: Processing Tick: 1836.10.5.12
[22:06:35][jominiapplication.cpp:298]: Processing Tick: 1836.10.5.18
[22:06:35][jominiapplication.cpp:298]: Processing Tick: 1836.10.6
[22:06:36][jominiapplication.cpp:298]: Processing Tick: 1836.10.6.6
[22:06:37][jominiapplication.cpp:298]: Processing Tick: 1836.10.6.12
[22:06:37][jominiapplication.cpp:298]: Processing Tick: 1836.10.6.18
[22:06:38][jominiapplication.cpp:298]: Processing Tick: 1836.10.7
[22:06:38][jominiapplication.cpp:298]: Processing Tick: 1836.10.7.6
[22:06:39][jominiapplication.cpp:298]: Processing Tick: 1836.10.7.12
[22:06:39][jominiapplication.cpp:298]: Processing Tick: 1836.10.7.18
[22:06:40][jominiapplication.cpp:298]: Processing Tick: 1836.10.8
[22:06:40][jominiapplication.cpp:298]: Processing Tick: 1836.10.8.6
[22:06:41][jominiapplication.cpp:298]: Processing Tick: 1836.10.8.12
[22:06:41][jominiapplication.cpp:298]: Processing Tick: 1836.10.8.18
[22:06:42][jominiapplication.cpp:298]: Processing Tick: 1836.10.9
[22:06:42][jominiapplication.cpp:298]: Processing Tick: 1836.10.9.6
[22:06:43][jominiapplication.cpp:298]: Processing Tick: 1836.10.9.12
[22:06:43][jominiapplication.cpp:298]: Processing Tick: 1836.10.9.18
[22:06:44][jominiapplication.cpp:298]: Processing Tick: 1836.10.10
[22:06:44][jominiapplication.cpp:298]: Processing Tick: 1836.10.10.6
[22:06:45][jominiapplication.cpp:298]: Processing Tick: 1836.10.10.12
[22:06:45][jominiapplication.cpp:298]: Processing Tick: 1836.10.10.18
[22:06:46][jominiapplication.cpp:298]: Processing Tick: 1836.10.11
[22:06:46][jominiapplication.cpp:298]: Processing Tick: 1836.10.11.6
[22:06:47][jominiapplication.cpp:298]: Processing Tick: 1836.10.11.12
[22:06:48][jominiapplication.cpp:298]: Processing Tick: 1836.10.11.18
[22:06:48][jominiapplication.cpp:298]: Processing Tick: 1836.10.12
[22:06:49][jominiapplication.cpp:298]: Processing Tick: 1836.10.12.6
[22:06:49][jominiapplication.cpp:298]: Processing Tick: 1836.10.12.12
[22:06:50][jominiapplication.cpp:298]: Processing Tick: 1836.10.12.18
[22:06:50][jominiapplication.cpp:298]: Processing Tick: 1836.10.13
[22:06:51][jominiapplication.cpp:298]: Processing Tick: 1836.10.13.6
[22:06:52][jominiapplication.cpp:298]: Processing Tick: 1836.10.13.12
[22:06:52][jominiapplication.cpp:298]: Processing Tick: 1836.10.13.18
[22:06:53][jominiapplication.cpp:298]: Processing Tick: 1836.10.14
[22:06:53][jominiapplication.cpp:298]: Processing Tick: 1836.10.14.6
[22:06:54][jominiapplication.cpp:298]: Processing Tick: 1836.10.14.12
[22:06:54][jominiapplication.cpp:298]: Processing Tick: 1836.10.14.18
[22:06:55][jominiapplication.cpp:298]: Processing Tick: 1836.10.15
[22:06:55][jominiapplication.cpp:298]: Processing Tick: 1836.10.15.6
[22:06:56][jominiapplication.cpp:298]: Processing Tick: 1836.10.15.12
[22:06:56][jominiapplication.cpp:298]: Processing Tick: 1836.10.15.18
[22:06:57][jominiapplication.cpp:298]: Processing Tick: 1836.10.16
[22:06:57][jominiapplication.cpp:298]: Processing Tick: 1836.10.16.6
[22:06:58][jominiapplication.cpp:298]: Processing Tick: 1836.10.16.12
[22:06:58][jominiapplication.cpp:298]: Processing Tick: 1836.10.16.18
[22:06:59][jominiapplication.cpp:298]: Processing Tick: 1836.10.17
[22:06:59][jominiapplication.cpp:298]: Processing Tick: 1836.10.17.6
[22:07:00][jominiapplication.cpp:298]: Processing Tick: 1836.10.17.12
[22:07:00][jominiapplication.cpp:298]: Processing Tick: 1836.10.17.18
[22:07:01][jominiapplication.cpp:298]: Processing Tick: 1836.10.18
[22:07:01][jominiapplication.cpp:298]: Processing Tick: 1836.10.18.6
[22:07:02][jominiapplication.cpp:298]: Processing Tick: 1836.10.18.12
[22:07:02][jominiapplication.cpp:298]: Processing Tick: 1836.10.18.18
[22:07:03][jominiapplication.cpp:298]: Processing Tick: 1836.10.19
[22:07:03][jominiapplication.cpp:298]: Processing Tick: 1836.10.19.6
[22:07:04][jominiapplication.cpp:298]: Processing Tick: 1836.10.19.12
[22:07:04][jominiapplication.cpp:298]: Processing Tick: 1836.10.19.18
[22:07:05][jominiapplication.cpp:298]: Processing Tick: 1836.10.20
[22:07:06][jominiapplication.cpp:298]: Processing Tick: 1836.10.20.6
[22:07:07][jominiapplication.cpp:298]: Processing Tick: 1836.10.20.12
[22:07:07][jominiapplication.cpp:298]: Processing Tick: 1836.10.20.18
[22:07:08][jominiapplication.cpp:298]: Processing Tick: 1836.10.21
[22:07:08][jominiapplication.cpp:298]: Processing Tick: 1836.10.21.6
[22:07:09][jominiapplication.cpp:298]: Processing Tick: 1836.10.21.12
[22:07:09][jominiapplication.cpp:298]: Processing Tick: 1836.10.21.18
[22:07:10][jominiapplication.cpp:298]: Processing Tick: 1836.10.22
[22:07:10][jominiapplication.cpp:298]: Processing Tick: 1836.10.22.6
[22:07:11][jominiapplication.cpp:298]: Processing Tick: 1836.10.22.12
[22:07:11][jominiapplication.cpp:298]: Processing Tick: 1836.10.22.18
[22:07:12][jominiapplication.cpp:298]: Processing Tick: 1836.10.23
[22:07:12][jominiapplication.cpp:298]: Processing Tick: 1836.10.23.6
[22:07:13][jominiapplication.cpp:298]: Processing Tick: 1836.10.23.12
[22:07:13][jominiapplication.cpp:298]: Processing Tick: 1836.10.23.18
[22:07:14][jominiapplication.cpp:298]: Processing Tick: 1836.10.24
[22:07:15][jominiapplication.cpp:298]: Processing Tick: 1836.10.24.6
[22:07:15][jominiapplication.cpp:298]: Processing Tick: 1836.10.24.12
[22:07:16][jominiapplication.cpp:298]: Processing Tick: 1836.10.24.18
[22:07:16][jominiapplication.cpp:298]: Processing Tick: 1836.10.25
[22:07:17][jominiapplication.cpp:298]: Processing Tick: 1836.10.25.6
[22:07:17][jominiapplication.cpp:298]: Processing Tick: 1836.10.25.12
[22:07:18][jominiapplication.cpp:298]: Processing Tick: 1836.10.25.18
[22:07:18][jominiapplication.cpp:298]: Processing Tick: 1836.10.26
[22:07:19][jominiapplication.cpp:298]: Processing Tick: 1836.10.26.6
[22:07:19][jominiapplication.cpp:298]: Processing Tick: 1836.10.26.12
[22:07:20][jominiapplication.cpp:298]: Processing Tick: 1836.10.26.18
[22:07:20][jominiapplication.cpp:298]: Processing Tick: 1836.10.27
[22:07:21][jominiapplication.cpp:298]: Processing Tick: 1836.10.27.6
[22:07:22][jominiapplication.cpp:298]: Processing Tick: 1836.10.27.12
[22:07:22][jominiapplication.cpp:298]: Processing Tick: 1836.10.27.18
[22:07:23][jominiapplication.cpp:298]: Processing Tick: 1836.10.28
[22:07:23][jominiapplication.cpp:298]: Processing Tick: 1836.10.28.6
[22:07:24][jominiapplication.cpp:298]: Processing Tick: 1836.10.28.12
[22:07:24][jominiapplication.cpp:298]: Processing Tick: 1836.10.28.18
[22:07:25][jominiapplication.cpp:298]: Processing Tick: 1836.10.29
[22:07:25][jominiapplication.cpp:298]: Processing Tick: 1836.10.29.6
[22:07:26][jominiapplication.cpp:298]: Processing Tick: 1836.10.29.12
[22:07:26][jominiapplication.cpp:298]: Processing Tick: 1836.10.29.18
[22:07:27][jominiapplication.cpp:298]: Processing Tick: 1836.10.30
[22:07:28][jominiapplication.cpp:298]: Processing Tick: 1836.10.30.6
[22:07:28][jominiapplication.cpp:298]: Processing Tick: 1836.10.30.12
[22:07:29][jominiapplication.cpp:298]: Processing Tick: 1836.10.30.18
[22:07:29][jominiapplication.cpp:298]: Processing Tick: 1836.10.31
[22:07:30][jominiapplication.cpp:298]: Processing Tick: 1836.10.31.6
[22:07:30][jominiapplication.cpp:298]: Processing Tick: 1836.10.31.12
[22:07:31][jominiapplication.cpp:298]: Processing Tick: 1836.10.31.18
[22:07:31][jominiapplication.cpp:298]: Processing Tick: 1836.11.1
[22:07:33][jominiapplication.cpp:298]: Processing Tick: 1836.11.1.6
[22:07:34][jominiapplication.cpp:298]: Processing Tick: 1836.11.1.12
[22:07:34][jominiapplication.cpp:298]: Processing Tick: 1836.11.1.18
[22:07:35][jominiapplication.cpp:298]: Processing Tick: 1836.11.2
[22:07:35][jominiapplication.cpp:298]: Processing Tick: 1836.11.2.6
[22:07:36][jominiapplication.cpp:298]: Processing Tick: 1836.11.2.12
[22:07:36][jominiapplication.cpp:298]: Processing Tick: 1836.11.2.18
[22:07:37][jominiapplication.cpp:298]: Processing Tick: 1836.11.3
[22:07:38][jominiapplication.cpp:298]: Processing Tick: 1836.11.3.6
[22:07:39][jominiapplication.cpp:298]: Processing Tick: 1836.11.3.12
[22:07:39][jominiapplication.cpp:298]: Processing Tick: 1836.11.3.18
[22:07:40][jominiapplication.cpp:298]: Processing Tick: 1836.11.4
[22:07:40][jominiapplication.cpp:298]: Processing Tick: 1836.11.4.6
[22:07:41][jominiapplication.cpp:298]: Processing Tick: 1836.11.4.12
[22:07:41][jominiapplication.cpp:298]: Processing Tick: 1836.11.4.18
[22:07:42][jominiapplication.cpp:298]: Processing Tick: 1836.11.5
[22:07:42][jominiapplication.cpp:298]: Processing Tick: 1836.11.5.6
[22:07:43][jominiapplication.cpp:298]: Processing Tick: 1836.11.5.12
[22:07:43][jominiapplication.cpp:298]: Processing Tick: 1836.11.5.18
[22:07:44][jominiapplication.cpp:298]: Processing Tick: 1836.11.6
[22:07:44][jominiapplication.cpp:298]: Processing Tick: 1836.11.6.6
[22:07:45][jominiapplication.cpp:298]: Processing Tick: 1836.11.6.12
[22:07:45][jominiapplication.cpp:298]: Processing Tick: 1836.11.6.18
[22:07:46][jominiapplication.cpp:298]: Processing Tick: 1836.11.7
[22:07:46][jominiapplication.cpp:298]: Processing Tick: 1836.11.7.6
[22:07:47][jominiapplication.cpp:298]: Processing Tick: 1836.11.7.12
[22:07:47][jominiapplication.cpp:298]: Processing Tick: 1836.11.7.18
[22:07:48][jominiapplication.cpp:298]: Processing Tick: 1836.11.8
[22:07:49][jominiapplication.cpp:298]: Processing Tick: 1836.11.8.6
[22:07:49][jominiapplication.cpp:298]: Processing Tick: 1836.11.8.12
[22:07:50][jominiapplication.cpp:298]: Processing Tick: 1836.11.8.18
[22:07:50][jominiapplication.cpp:298]: Processing Tick: 1836.11.9
[22:07:51][jominiapplication.cpp:298]: Processing Tick: 1836.11.9.6
[22:07:51][jominiapplication.cpp:298]: Processing Tick: 1836.11.9.12
[22:07:52][jominiapplication.cpp:298]: Processing Tick: 1836.11.9.18
[22:07:52][jominiapplication.cpp:298]: Processing Tick: 1836.11.10
[22:07:53][jominiapplication.cpp:298]: Processing Tick: 1836.11.10.6
[22:07:54][jominiapplication.cpp:298]: Processing Tick: 1836.11.10.12
[22:07:54][jominiapplication.cpp:298]: Processing Tick: 1836.11.10.18
[22:07:55][jominiapplication.cpp:298]: Processing Tick: 1836.11.11
[22:07:55][jominiapplication.cpp:298]: Processing Tick: 1836.11.11.6
[22:07:56][jominiapplication.cpp:298]: Processing Tick: 1836.11.11.12
[22:07:56][jominiapplication.cpp:298]: Processing Tick: 1836.11.11.18
[22:07:57][jominiapplication.cpp:298]: Processing Tick: 1836.11.12
[22:07:57][jominiapplication.cpp:298]: Processing Tick: 1836.11.12.6
[22:07:58][jominiapplication.cpp:298]: Processing Tick: 1836.11.12.12
[22:07:58][jominiapplication.cpp:298]: Processing Tick: 1836.11.12.18
[22:07:59][jominiapplication.cpp:298]: Processing Tick: 1836.11.13
[22:07:59][jominiapplication.cpp:298]: Processing Tick: 1836.11.13.6
[22:08:00][jominiapplication.cpp:298]: Processing Tick: 1836.11.13.12
[22:08:00][jominiapplication.cpp:298]: Processing Tick: 1836.11.13.18
[22:08:01][jominiapplication.cpp:298]: Processing Tick: 1836.11.14
[22:08:01][jominiapplication.cpp:298]: Processing Tick: 1836.11.14.6
[22:08:02][jominiapplication.cpp:298]: Processing Tick: 1836.11.14.12
[22:08:02][jominiapplication.cpp:298]: Processing Tick: 1836.11.14.18
[22:08:03][jominiapplication.cpp:298]: Processing Tick: 1836.11.15
[22:08:03][jominiapplication.cpp:298]: Processing Tick: 1836.11.15.6
[22:08:04][jominiapplication.cpp:298]: Processing Tick: 1836.11.15.12
[22:08:05][jominiapplication.cpp:298]: Processing Tick: 1836.11.15.18
[22:08:05][jominiapplication.cpp:298]: Processing Tick: 1836.11.16
[22:08:06][jominiapplication.cpp:298]: Processing Tick: 1836.11.16.6
[22:08:06][jominiapplication.cpp:298]: Processing Tick: 1836.11.16.12
[22:08:07][jominiapplication.cpp:298]: Processing Tick: 1836.11.16.18
[22:08:07][jominiapplication.cpp:298]: Processing Tick: 1836.11.17
[22:08:08][jominiapplication.cpp:298]: Processing Tick: 1836.11.17.6
[22:08:09][jominiapplication.cpp:298]: Processing Tick: 1836.11.17.12
[22:08:09][jominiapplication.cpp:298]: Processing Tick: 1836.11.17.18
[22:08:10][jominiapplication.cpp:298]: Processing Tick: 1836.11.18
[22:08:10][jominiapplication.cpp:298]: Processing Tick: 1836.11.18.6
[22:08:11][jominiapplication.cpp:298]: Processing Tick: 1836.11.18.12
[22:08:11][jominiapplication.cpp:298]: Processing Tick: 1836.11.18.18
[22:08:12][jominiapplication.cpp:298]: Processing Tick: 1836.11.19
[22:08:12][jominiapplication.cpp:298]: Processing Tick: 1836.11.19.6
[22:08:13][jominiapplication.cpp:298]: Processing Tick: 1836.11.19.12
[22:08:14][jominiapplication.cpp:298]: Processing Tick: 1836.11.19.18
[22:08:14][jominiapplication.cpp:298]: Processing Tick: 1836.11.20
[22:08:15][jominiapplication.cpp:298]: Processing Tick: 1836.11.20.6
[22:08:15][jominiapplication.cpp:298]: Processing Tick: 1836.11.20.12
[22:08:16][jominiapplication.cpp:298]: Processing Tick: 1836.11.20.18
[22:08:16][jominiapplication.cpp:298]: Processing Tick: 1836.11.21
[22:08:17][jominiapplication.cpp:298]: Processing Tick: 1836.11.21.6
[22:08:17][jominiapplication.cpp:298]: Processing Tick: 1836.11.21.12
[22:08:18][jominiapplication.cpp:298]: Processing Tick: 1836.11.21.18
[22:08:18][jominiapplication.cpp:298]: Processing Tick: 1836.11.22
[22:08:19][jominiapplication.cpp:298]: Processing Tick: 1836.11.22.6
[22:08:19][jominiapplication.cpp:298]: Processing Tick: 1836.11.22.12
[22:08:20][jominiapplication.cpp:298]: Processing Tick: 1836.11.22.18
[22:08:20][jominiapplication.cpp:298]: Processing Tick: 1836.11.23
[22:08:21][jominiapplication.cpp:298]: Processing Tick: 1836.11.23.6
[22:08:21][jominiapplication.cpp:298]: Processing Tick: 1836.11.23.12
[22:08:22][jominiapplication.cpp:298]: Processing Tick: 1836.11.23.18
[22:08:22][jominiapplication.cpp:298]: Processing Tick: 1836.11.24
[22:08:24][jominiapplication.cpp:298]: Processing Tick: 1836.11.24.6
[22:08:24][jominiapplication.cpp:298]: Processing Tick: 1836.11.24.12
[22:08:25][jominiapplication.cpp:298]: Processing Tick: 1836.11.24.18
[22:08:25][jominiapplication.cpp:298]: Processing Tick: 1836.11.25
[22:08:26][jominiapplication.cpp:298]: Processing Tick: 1836.11.25.6
[22:08:26][jominiapplication.cpp:298]: Processing Tick: 1836.11.25.12
[22:08:27][jominiapplication.cpp:298]: Processing Tick: 1836.11.25.18
[22:08:27][jominiapplication.cpp:298]: Processing Tick: 1836.11.26
[22:08:28][jominiapplication.cpp:298]: Processing Tick: 1836.11.26.6
[22:08:28][jominiapplication.cpp:298]: Processing Tick: 1836.11.26.12
[22:08:29][jominiapplication.cpp:298]: Processing Tick: 1836.11.26.18
[22:08:29][jominiapplication.cpp:298]: Processing Tick: 1836.11.27
[22:08:30][jominiapplication.cpp:298]: Processing Tick: 1836.11.27.6
[22:08:30][jominiapplication.cpp:298]: Processing Tick: 1836.11.27.12
[22:08:31][jominiapplication.cpp:298]: Processing Tick: 1836.11.27.18
[22:08:31][jominiapplication.cpp:298]: Processing Tick: 1836.11.28
[22:08:32][jominiapplication.cpp:298]: Processing Tick: 1836.11.28.6
[22:08:32][jominiapplication.cpp:298]: Processing Tick: 1836.11.28.12
[22:08:33][jominiapplication.cpp:298]: Processing Tick: 1836.11.28.18
[22:08:33][jominiapplication.cpp:298]: Processing Tick: 1836.11.29
[22:08:34][jominiapplication.cpp:298]: Processing Tick: 1836.11.29.6
[22:08:35][jominiapplication.cpp:298]: Processing Tick: 1836.11.29.12
[22:08:35][jominiapplication.cpp:298]: Processing Tick: 1836.11.29.18
[22:08:36][jominiapplication.cpp:298]: Processing Tick: 1836.11.30
[22:08:36][jominiapplication.cpp:298]: Processing Tick: 1836.11.30.6
[22:08:37][jominiapplication.cpp:298]: Processing Tick: 1836.11.30.12
[22:08:37][jominiapplication.cpp:298]: Processing Tick: 1836.11.30.18
[22:08:38][jominiapplication.cpp:298]: Processing Tick: 1836.12.1
[22:08:40][jominiapplication.cpp:298]: Processing Tick: 1836.12.1.6
[22:08:41][jominiapplication.cpp:298]: Processing Tick: 1836.12.1.12
[22:08:41][jominiapplication.cpp:298]: Processing Tick: 1836.12.1.18
[22:08:42][jominiapplication.cpp:298]: Processing Tick: 1836.12.2
[22:08:42][jominiapplication.cpp:298]: Processing Tick: 1836.12.2.6
[22:08:43][jominiapplication.cpp:298]: Processing Tick: 1836.12.2.12
[22:08:43][jominiapplication.cpp:298]: Processing Tick: 1836.12.2.18
[22:08:44][jominiapplication.cpp:298]: Processing Tick: 1836.12.3
[22:08:44][jominiapplication.cpp:298]: Processing Tick: 1836.12.3.6
[22:08:45][jominiapplication.cpp:298]: Processing Tick: 1836.12.3.12
[22:08:45][jominiapplication.cpp:298]: Processing Tick: 1836.12.3.18
[22:08:46][jominiapplication.cpp:298]: Processing Tick: 1836.12.4
[22:08:46][jominiapplication.cpp:298]: Processing Tick: 1836.12.4.6
[22:08:47][jominiapplication.cpp:298]: Processing Tick: 1836.12.4.12
[22:08:47][jominiapplication.cpp:298]: Processing Tick: 1836.12.4.18
[22:08:48][jominiapplication.cpp:298]: Processing Tick: 1836.12.5
[22:08:48][jominiapplication.cpp:298]: Processing Tick: 1836.12.5.6
[22:08:49][jominiapplication.cpp:298]: Processing Tick: 1836.12.5.12
[22:08:49][jominiapplication.cpp:298]: Processing Tick: 1836.12.5.18
[22:08:50][jominiapplication.cpp:298]: Processing Tick: 1836.12.6
[22:08:51][jominiapplication.cpp:298]: Processing Tick: 1836.12.6.6
[22:08:51][jominiapplication.cpp:298]: Processing Tick: 1836.12.6.12
[22:08:52][jominiapplication.cpp:298]: Processing Tick: 1836.12.6.18
[22:08:52][jominiapplication.cpp:298]: Processing Tick: 1836.12.7
[22:08:53][jominiapplication.cpp:298]: Processing Tick: 1836.12.7.6
[22:08:53][jominiapplication.cpp:298]: Processing Tick: 1836.12.7.12
[22:08:54][jominiapplication.cpp:298]: Processing Tick: 1836.12.7.18
[22:08:54][jominiapplication.cpp:298]: Processing Tick: 1836.12.8
[22:08:55][jominiapplication.cpp:298]: Processing Tick: 1836.12.8.6
[22:08:56][jominiapplication.cpp:298]: Processing Tick: 1836.12.8.12
[22:08:56][jominiapplication.cpp:298]: Processing Tick: 1836.12.8.18
[22:08:57][jominiapplication.cpp:298]: Processing Tick: 1836.12.9
[22:08:57][jominiapplication.cpp:298]: Processing Tick: 1836.12.9.6
[22:08:58][jominiapplication.cpp:298]: Processing Tick: 1836.12.9.12
[22:08:58][jominiapplication.cpp:298]: Processing Tick: 1836.12.9.18
[22:08:59][jominiapplication.cpp:298]: Processing Tick: 1836.12.10
[22:08:59][jominiapplication.cpp:298]: Processing Tick: 1836.12.10.6
[22:09:00][jominiapplication.cpp:298]: Processing Tick: 1836.12.10.12
[22:09:00][jominiapplication.cpp:298]: Processing Tick: 1836.12.10.18
[22:09:01][jominiapplication.cpp:298]: Processing Tick: 1836.12.11
[22:09:01][jominiapplication.cpp:298]: Processing Tick: 1836.12.11.6
[22:09:02][jominiapplication.cpp:298]: Processing Tick: 1836.12.11.12
[22:09:02][jominiapplication.cpp:298]: Processing Tick: 1836.12.11.18
[22:09:03][jominiapplication.cpp:298]: Processing Tick: 1836.12.12
[22:09:04][jominiapplication.cpp:298]: Processing Tick: 1836.12.12.6
[22:09:04][jominiapplication.cpp:298]: Processing Tick: 1836.12.12.12
[22:09:05][jominiapplication.cpp:298]: Processing Tick: 1836.12.12.18
[22:09:05][jominiapplication.cpp:298]: Processing Tick: 1836.12.13
[22:09:06][jominiapplication.cpp:298]: Processing Tick: 1836.12.13.6
